time,open,high,low,close,volume
1595593800,235.09,235.29,234.71,234.91,1029.26
1595594700,234.91,235.36,232.5,234.96,4679.79
1595595600,234.97,234.98,234.67,234.8,183.50
1595596500,234.81,235.38,234.8,235.37,497.62
1595597400,235.37,235.41,234.1,234.16,561.31
1595598300,234.17,234.52,233.98,234,538.31
1595599200,233.99,234.57,233.99,234.54,285.87
1595600100,234.54,234.96,234.51,234.53,464.99
1595601000,234.52,234.89,234.47,234.85,241.53
1595601900,234.86,235.33,234.86,235.23,472.51
1595602800,235.23,235.58,235.16,235.33,562.40
1595603700,235.33,235.35,235.01,235.16,448.52
1595604600,235.17,236.3,235.09,236.2,1681.72
1595605500,236.21,236.7,235.64,236.29,1874.37
1595606400,236.3,236.52,235.34,235.65,589.58
1595607300,235.65,235.84,234.64,235.06,773.08
1595608200,235.06,235.21,234.68,235.13,493.41
1595609100,235.14,236.54,235.14,236.46,906.42
1595610000,236.45,236.58,234.85,235.15,927.84
1595610900,235.12,235.7,235.04,235.65,660.80
1595611800,235.64,236,235.53,235.78,1056.06
1595612700,235.76,236.22,235.74,236.18,312.35
1595613600,236.18,237.17,235.86,236.28,2563.00
1595614500,236.24,237.57,235.67,237.25,1580.98
1595615400,237.26,238.8,237.07,238.43,3281.62
1595616300,238.44,238.91,237.69,238.23,1327.55
1595617200,238.25,238.27,237.24,237.54,677.35
1595618100,237.54,238.21,237.46,238.15,527.74
1595619000,238.12,238.43,237.94,238.04,422.56
1595619900,238.07,238.22,237.77,237.93,575.91
1595620800,237.93,238.07,237.54,237.79,424.68
1595621700,237.79,238.1,237.6,237.92,888.15
1595622600,237.92,238.72,237.92,238.54,605.43
1595623500,238.57,238.88,238.31,238.4,809.79
1595624400,238.4,238.97,238.31,238.59,667.99
1595625300,238.59,238.84,237.54,237.59,1297.13
1595626200,237.59,238.05,237.56,238.02,178.97
1595627100,237.99,238.24,237.71,237.74,158.48
1595628000,237.74,237.98,235.65,235.69,1026.11
1595628900,235.74,236.43,235.54,235.84,1056.13
1595629800,235.84,236,235.25,235.56,392.41
1595630700,235.65,236.21,235.04,235.05,621.87
1595631600,235.05,235.84,235.05,235.57,655.02
1595632500,235.51,235.71,235.23,235.59,504.33
1595633400,235.59,235.6,234.54,234.98,1437.05
1595634300,235,235.77,234.91,235.03,1179.81
1595635200,235.04,235.9,234.77,235.9,1190.49
1595636100,235.93,236.36,235.41,235.58,748.41
1595637000,235.57,235.89,235.52,235.77,343.53
1595637900,235.77,235.95,235.23,235.37,417.64
1595638800,235.36,236.05,235.24,236.01,724.42
1595639700,236.01,236.05,235.13,235.2,501.34
1595640600,235.3,236.05,235.2,235.91,845.25
1595641500,235.91,238.67,235.74,238.14,2393.86
1595642400,238.12,240,237.78,239.54,4396.47
1595643300,239.55,241.18,239.53,239.94,7436.38
1595644200,239.98,241.42,239.41,241.28,2233.73
1595645100,241.3,242.13,240.59,241.95,5473.01
1595646000,241.95,244.23,241.92,243.75,5516.88
1595646900,243.74,244.37,242.72,243.25,2700.36
1595647800,243.12,243.71,241.76,242.65,2783.71
1595648700,242.64,242.75,241.82,242.01,1900.42
1595649600,242.03,242.96,241.29,242.01,2376.94
1595650500,242.09,242.12,240.91,241.02,982.08
1595651400,241.02,242.01,241.01,241.9,979.95
1595652300,242,242.03,241.02,241.88,1269.06
1595653200,241.86,243,240.97,241.05,2506.52
1595654100,241.07,241.6,240.81,241.19,954.96
1595655000,241.19,242,241.16,241.73,1423.02
1595655900,241.7,242.35,241.44,242.04,838.34
1595656800,242.05,242.71,242.02,242.4,1150.82
1595657700,242.39,242.64,241.88,242.19,523.68
1595658600,242.14,242.26,241.39,241.43,1159.94
1595659500,241.43,242.06,241.34,241.83,260.87
1595660400,241.82,241.87,240.88,240.95,578.70
1595661300,240.9,242.07,240.76,242.05,767.91
1595662200,242.11,242.11,241.47,241.87,438.22
1595663100,241.86,241.93,241.18,241.23,475.77
1595664000,241.23,241.43,240.83,241.3,963.82
1595664900,241.32,241.32,240.72,240.84,681.01
1595665800,240.85,242.2,240.83,242.2,1084.50
1595666700,242.19,243.07,242.05,242.16,1373.56
1595667600,242.16,243.87,242.15,242.85,3167.72
1595668500,242.88,243.82,242.71,243.38,1044.33
1595669400,243.43,243.46,242.74,242.87,819.74
1595670300,242.84,242.84,241.82,242.17,1825.01
1595671200,242.12,242.62,241.69,242.21,724.71
1595672100,242.21,242.22,241.27,241.67,566.10
1595673000,241.66,241.96,241.54,241.73,410.37
1595673900,241.72,242.14,241.72,242.03,241.51
1595674800,241.99,242.72,241.86,242.51,608.16
1595675700,242.6,242.72,242.37,242.49,888.72
1595676600,242.46,242.77,242.2,242.7,910.24
1595677500,242.69,242.85,241.76,241.8,960.60
1595678400,241.76,242.76,241.47,242.56,1080.18
1595679300,242.52,242.87,242.17,242.72,1184.31
1595680200,242.71,242.71,242.2,242.63,709.66
1595681100,242.62,243.26,242.59,243.03,957.40
1595682000,243.03,243.08,242.43,242.92,759.62
1595682900,242.9,242.9,241.74,242.29,1160.38
1595683800,242.27,243.41,239.27,240.46,6172.74
1595684700,240.41,241.2,240.2,240.89,1394.67
1595685600,240.84,241.03,240.39,240.67,1025.22
1595686500,240.68,241.31,240.67,241.11,812.47
1595687400,241.12,241.58,240.89,240.89,545.32
1595688300,240.88,241.13,240.66,240.95,590.90
1595689200,240.96,241.63,240.69,241.53,2837.06
1595690100,241.41,242.11,241.29,242.02,754.15
1595691000,242,242.1,241.56,242,1517.98
1595691900,241.96,242.28,241.66,242.25,1709.86
1595692800,242.25,242.89,241.23,241.82,1832.21
1595693700,241.82,243.41,241.66,243.22,2068.43
1595694600,243.19,248.23,243.18,247.84,10658.84
1595695500,247.83,248.89,247.08,247.69,7520.26
1595696400,247.61,249.33,247.49,247.84,3169.99
1595697300,247.84,249.04,247.84,248.28,2941.58
1595698200,248.27,248.65,247.37,248.09,1354.62
1595699100,247.99,248.38,247.6,247.67,2384.10
1595700000,247.64,247.92,246.64,246.98,1447.37
1595700900,246.94,247.24,245.34,246.61,2665.81
1595701800,246.63,247.87,246.63,247.81,1688.36
1595702700,247.85,248.27,247.42,247.78,693.14
1595703600,247.79,247.88,246.84,247.39,2285.33
1595704500,247.44,247.96,247.13,247.56,1562.98
1595705400,247.56,247.83,247.25,247.75,510.82
1595706300,247.77,248.31,247.62,247.97,811.92
1595707200,247.94,250,247.81,249.58,2020.82
1595708100,249.46,249.94,248.92,249.84,1042.12
1595709000,249.86,250.41,249.16,249.92,1921.24
1595709900,249.92,252.5,249.92,252.47,5309.17
1595710800,252.4,253.58,250.83,251.33,2487.12
1595711700,251.39,252.27,250.41,250.67,729.78
1595712600,250.7,251.93,250.44,251.89,648.12
1595713500,251.89,251.9,250.89,251.65,1032.24
1595714400,251.62,251.93,251.28,251.83,757.95
1595715300,251.82,252.49,251.49,251.67,2105.37
1595716200,251.68,251.68,250.35,251.08,2721.23
1595717100,251.19,251.78,251.11,251.54,2981.83
1595718000,251.54,252.32,250.25,250.35,2270.29
1595718900,250.41,250.73,249.58,250.37,2269.96
1595719800,250.38,250.87,250.17,250.17,1069.90
1595720700,250.14,251.22,249.15,251.22,1476.89
1595721600,251.24,251.79,249.93,250.72,1979.53
1595722500,250.72,254.59,250.72,253.76,9413.72
1595723400,253.75,253.75,251.88,252.3,1368.88
1595724300,252.35,252.72,251.4,252.22,1347.22
1595725200,252.17,252.94,252,252.03,673.87
1595726100,252.03,252.6,251.67,251.91,492.16
1595727000,251.92,251.92,250.37,250.72,2425.43
1595727900,250.74,251.47,250.53,251.45,678.38
1595728800,251.5,251.5,250.49,251.16,900.48
1595729700,251.16,252.32,250.51,252.17,1084.84
1595730600,252.13,252.22,251.55,251.96,798.19
1595731500,252,252.06,250.16,251.08,1355.87
1595732400,251.06,251.25,250.2,250.93,1207.53
1595733300,250.97,251.62,250.8,251.33,1005.98
1595734200,251.41,251.49,250.78,250.99,986.03
1595735100,251.01,251.02,250.37,250.57,1001.10
1595736000,250.62,250.65,248.82,249.13,2819.24
1595736900,249.13,249.9,248.69,249.82,1351.09
1595737800,249.82,249.9,249.22,249.79,402.48
1595738700,249.79,250,249.27,249.27,583.28
1595739600,249.27,249.65,248.79,249.63,992.47
1595740500,249.64,250.37,249.59,250.33,340.69
1595741400,250.29,250.41,250.01,250.32,701.73
1595742300,250.33,250.86,250.25,250.54,583.54
1595743200,250.52,251.17,250.36,251.11,704.48
1595744100,251.11,251.41,250.85,250.93,927.91
1595745000,250.96,251.5,250.95,251.47,882.76
1595745900,251.48,251.99,250.85,251.6,1363.72
1595746800,251.6,251.93,250.87,251.11,765.16
1595747700,251.12,251.79,250.76,251.38,1336.97
1595748600,251.38,252.67,251.34,251.82,2754.40
1595749500,251.8,253,251.8,252.52,2236.50
1595750400,252.52,253.27,251.38,252.01,2460.78
1595751300,252.01,254,251.99,253.84,2705.66
1595752200,253.84,253.94,252.04,253.44,5215.25
1595753100,253.44,254.32,253.12,253.28,2719.47
1595754000,253.24,253.27,252.16,252.46,2819.36
1595754900,252.44,252.77,251.96,252.5,1994.31
1595755800,252.5,252.82,252.09,252.81,1754.04
1595756700,252.81,253.87,252.68,253.5,3334.96
1595757600,253.47,257.29,252.39,253.42,13178.54
1595758500,253.41,254.33,246.1,248.77,9502.22
1595759400,248.56,250.62,247.38,249.99,8463.78
1595760300,249.97,250.94,249.97,250.75,4611.98
1595761200,250.7,250.97,250.19,250.26,1749.18
1595762100,250.22,250.22,248.04,248.74,2993.55
1595763000,248.73,249.65,248.34,249.63,814.27
1595763900,249.65,249.85,249,249.67,1047.70
1595764800,249.68,249.78,249,249.04,756.25
1595765700,249.06,249.06,246.59,247.43,3882.45
1595766600,247.41,247.45,244.12,246.26,5658.06
1595767500,246.31,246.64,245.26,246.2,2089.35
1595768400,246.2,247.2,244.92,246.95,2962.01
1595769300,246.98,247.48,246.45,247.14,631.45
1595770200,247.23,247.24,246.67,246.84,663.54
1595771100,246.83,247.35,246.66,247.13,470.47
1595772000,247.08,247.49,246.67,247.42,1034.76
1595772900,247.42,248.86,247.38,248.32,1196.36
1595773800,248.24,248.88,247.97,248.86,723.32
1595774700,248.85,249.63,248.58,249.42,1135.97
1595775600,249.4,249.43,248.11,248.14,975.83
1595776500,248.15,248.73,247.93,248,813.10
1595777400,248,248.73,247.99,248.67,632.96
1595778300,248.66,248.98,248.17,248.24,973.64
1595779200,248.23,248.76,246.98,247.42,2781.95
1595780100,247.42,247.99,247.25,247.78,753.90
1595781000,247.75,248.31,246.95,246.98,790.02
1595781900,247,247.33,245.54,245.74,2218.45
1595782800,245.75,246.72,245.67,246.67,1022.81
1595783700,246.71,246.74,246.3,246.56,579.64
1595784600,246.62,246.95,246.36,246.61,349.85
1595785500,246.65,246.65,246.19,246.39,266.69
1595786400,246.36,246.36,245.28,245.36,665.12
1595787300,245.36,245.65,244.03,245.65,941.75
1595788200,245.64,246.12,244.76,245.69,672.94
1595789100,245.68,245.96,245.51,245.95,429.36
1595790000,245.92,245.92,245.29,245.48,468.04
1595790900,245.48,245.58,245.3,245.52,360.48
1595791800,245.53,246.2,244.84,245,836.22
1595792700,245,245.3,244.6,245.16,440.64
1595793600,245.11,245.86,244.64,245.75,513.67
1595794500,245.85,245.85,245.32,245.46,222.33
1595795400,245.46,246.21,245.45,246.15,280.23
1595796300,246.19,246.4,246.06,246.38,184.90
1595797200,246.3,246.33,245.7,245.99,663.01
1595798100,246,246.85,245.98,246.85,299.40
1595799000,246.85,247.35,246.83,247.01,220.79
1595799900,247.04,247.3,246.74,246.77,415.87
1595800800,246.82,247.49,246.82,247.1,206.08
1595801700,247.1,248.07,247.1,247.73,539.38
1595802600,247.73,249.1,247.71,249.1,868.82
1595803500,249.1,249.11,248.13,248.56,990.41
1595804400,248.54,248.83,247.36,247.4,563.16
1595805300,247.38,247.53,247,247.1,292.30
1595806200,247.09,247.56,247,247.37,497.22
1595807100,247.37,247.54,247.09,247.45,255.02
1595808000,247.47,248.16,247.04,247.24,1162.77
1595808900,247.24,248.52,247.24,248.38,1000.19
1595809800,248.33,249.12,248.04,248.88,1179.40
1595810700,248.88,250.39,248.29,248.44,2138.88
1595811600,248.47,250.71,248.4,250.66,2101.54
1595812500,250.62,253.5,250.41,253.37,4253.35
1595813400,253.31,253.68,251,251.75,4295.24
1595814300,251.75,252.36,250.17,252.17,1740.30
1595815200,252.18,252.37,250.74,251.1,1354.50
1595816100,251.09,251.58,250.26,251.27,959.71
1595817000,251.3,251.93,250.69,251.83,1178.80
1595817900,251.85,252.34,251.56,251.56,958.19
1595818800,251.55,253.56,251.46,252.9,2563.37
1595819700,252.86,253.78,252.14,253.74,3312.99
1595820600,253.76,254.41,251.19,252.37,5129.09
1595821500,252.43,252.88,250.79,251.32,5231.15
1595822400,251.3,252.89,251.07,252.35,1931.15
1595823300,252.36,252.81,250.8,251.05,2950.51
1595824200,251.01,251.41,250.64,251.12,1252.42
1595825100,251.13,251.61,250.54,250.58,1263.91
1595826000,250.52,251.48,250.45,250.87,1175.51
1595826900,250.9,251.48,250.74,251.36,880.69
1595827800,251.38,251.87,251,251,1182.29
1595828700,251,251.47,248.91,249.53,3937.96
1595829600,249.52,250.9,249.51,250.79,1738.06
1595830500,250.79,251.94,250.54,251.13,1637.08
1595831400,251.19,252.15,251.19,251.69,3101.33
1595832300,251.72,253.98,251.68,253.78,1925.49
1595833200,253.77,253.77,252.86,252.91,992.01
1595834100,252.9,253.4,251.66,252.34,1558.64
1595835000,252.34,252.67,251.9,252.16,864.43
1595835900,252.17,252.24,250.36,250.48,1318.11
1595836800,250.47,251.24,248.99,249.84,3237.36
1595837700,249.93,251.24,249.71,251.18,876.46
1595838600,251.18,251.8,250.78,251.08,711.05
1595839500,251.04,251.92,250.47,251.8,1890.71
1595840400,251.78,252.39,251.58,252.25,1560.69
1595841300,252.25,252.61,251.54,251.68,867.20
1595842200,251.63,252.51,251.11,252.33,771.79
1595843100,252.34,252.85,251.95,252.63,1367.14
1595844000,252.63,253.26,252.24,253.11,1477.26
1595844900,253.11,253.43,252.66,252.86,1255.40
1595845800,252.72,254.85,252.71,254.46,2483.16
1595846700,254.44,259.23,253.83,258.59,10515.03
1595847600,258.64,260.2,257.12,257.85,8509.13
1595848500,257.87,258.57,255.35,256.86,5124.78
1595849400,256.89,258.87,256.89,258.02,2682.70
1595850300,258.03,263.07,257.99,263.02,6890.15
1595851200,263.07,264.19,259.79,260.71,5032.31
1595852100,260.71,262.5,260.37,261.91,1662.47
1595853000,261.89,263.05,260.34,260.76,3575.17
1595853900,260.82,261.71,260.2,261.37,1148.32
1595854800,261.37,262.25,260.61,261.41,1240.34
1595855700,261.42,263.3,258.5,259.43,3839.93
1595856600,259.34,260.46,258.33,260,2523.14
1595857500,259.94,260.93,259.92,260.25,1467.43
1595858400,260.2,260.26,256.48,258.2,4850.75
1595859300,258.26,258.83,254.67,256.62,5033.76
1595860200,256.53,257.65,255.67,256.9,2233.92
1595861100,256.89,257.87,255.44,255.75,3101.28
1595862000,255.7,255.89,250.79,254.83,7341.70
1595862900,254.87,254.88,253.2,254.7,2452.62
1595863800,254.72,256.2,254.22,255.99,1455.65
1595864700,255.99,256.04,253.96,254.28,1105.33
1595865600,254.34,260.68,254.3,259.09,4121.87
1595866500,259.05,262.33,258.7,260.32,5006.84
1595867400,260.27,262.21,259.37,260,3286.22
1595868300,260.05,261.86,259.42,261.36,4163.50
1595869200,261.47,264.94,261.13,262.37,7419.73
1595870100,262.38,264.56,262.38,263.29,3774.90
1595871000,263.3,263.77,262.18,262.72,1321.33
1595871900,262.71,269,262.71,268.91,10297.30
1595872800,268.96,270,266.38,268.68,7007.93
1595873700,268.59,270,265.77,266.39,3283.82
1595874600,266.46,267.73,266.22,266.68,2015.33
1595875500,266.69,267.61,266.52,267.11,602.60
1595876400,267.06,267.53,265.91,266.12,759.02
1595877300,266.1,267.21,265.5,266.99,1055.50
1595878200,266.97,267.03,266.01,266.59,741.00
1595879100,266.55,267.4,266.4,267.07,1208.57
1595880000,267.07,267.19,265.98,266.61,1099.15
1595880900,266.63,269.49,266.63,269.4,1443.76
1595881800,269.4,270.9,269.11,269.91,4103.69
1595882700,269.83,270.38,268.67,270,2084.66
1595883600,270,270.41,267.99,268.18,2022.06
1595884500,268.16,269.27,268.16,268.59,534.43
1595885400,268.61,268.61,267.23,268.22,529.57
1595886300,268.23,271.74,268,271.56,3477.98
1595887200,271.51,273.3,270.26,272.04,3973.30
1595888100,272.01,274.83,270.18,271.72,6059.89
1595889000,271.71,275.28,269.78,274.01,4856.70
1595889900,274.09,274.14,272.17,273,3095.69
1595890800,272.92,272.95,270.9,272.61,2502.87
1595891700,272.51,272.85,263.75,269.23,12650.78
1595892600,269.32,270.54,268.39,268.92,3896.78
1595893500,268.94,269.16,267.09,268.62,1856.46
1595894400,268.61,270.64,268.59,270.5,4252.39
1595895300,270.5,273.43,270.14,272.88,3989.58
1595896200,272.83,272.83,270.87,272.25,2203.23
1595897100,272.24,273.33,271.83,271.98,1437.19
1595898000,271.92,274.03,271.8,272.76,2172.93
1595898900,272.77,275.89,272.49,272.96,4229.48
1595899800,272.98,274.69,272.2,272.63,2291.62
1595900700,272.56,273.42,271.6,272.33,2621.71
1595901600,272.38,272.89,269.78,271.23,3277.99
1595902500,271.23,272.66,270.85,272.45,1782.81
1595903400,272.48,277.42,272.32,277.42,4768.52
1595904300,277.41,277.88,275.02,276.16,5528.29
1595905200,276.12,276.3,273.54,274.16,6762.73
1595906100,274.22,275.65,273.73,275.05,2595.45
1595907000,275,275,272.05,273.06,2834.21
1595907900,273.09,274.31,272.18,273.48,2883.68
1595908800,273.48,274.98,273.47,273.65,1776.95
1595909700,273.59,273.61,272.51,272.9,1063.67
1595910600,272.99,274.43,272.77,273.73,2216.19
1595911500,273.75,275.3,273.39,275.26,1450.76
1595912400,275.26,275.3,274.01,274.63,1400.24
1595913300,274.64,275.52,272.96,273.47,2533.20
1595914200,273.39,273.7,271.56,271.72,1814.51
1595915100,271.77,272.25,270.24,271.33,2166.86
1595916000,271.35,272.79,271.05,272.07,1843.65
1595916900,272.08,274.05,270.78,271.11,3585.71
1595917800,271.2,272.17,269.84,271.74,2166.26
1595918700,271.78,272.78,271.62,272.78,1259.78
1595919600,272.79,273.74,272.22,273.38,1112.96
1595920500,273.34,273.87,272.82,273.23,1467.26
1595921400,273.23,273.26,270.86,271.21,2219.25
1595922300,271.14,271.77,269.7,270.36,1982.37
1595923200,270.36,270.89,268.27,269.55,3890.07
1595924100,269.41,271.58,269,271.34,3575.92
1595925000,271.37,271.4,269.68,270.11,1673.42
1595925900,270.11,271.04,268.04,268.22,2985.14
1595926800,268.21,269.74,267.75,269.54,1966.54
1595927700,269.44,269.6,264.7,266.82,4587.99
1595928600,266.81,268.37,266.35,267.71,1745.35
1595929500,267.73,268.31,267,267.24,1645.34
1595930400,267.27,267.33,264.92,265.33,3502.56
1595931300,265.39,269.15,264.45,269.08,5022.73
1595932200,269.09,271.13,268.85,271.09,2790.59
1595933100,271.13,271.94,270.44,271.82,1490.28
1595934000,271.82,273.43,271.74,272.74,4459.27
1595934900,272.82,274.3,272.33,274.18,2137.68
1595935800,274.13,274.48,272.87,274.3,2707.09
1595936700,274.29,274.51,273.06,273.9,2857.57
1595937600,273.9,274.88,273.03,273.67,2766.79
1595938500,273.64,273.71,271.87,272.86,2553.84
1595939400,272.81,273.75,272,272.14,1742.12
1595940300,272.15,273,271.62,272.49,1513.57
1595941200,272.54,274.06,272.48,273.65,1608.51
1595942100,273.72,273.72,272.52,272.88,1610.70
1595943000,272.83,273.39,272.76,273.14,1435.11
1595943900,273.09,285.6,273.09,284.99,18750.02
1595944800,285,289.18,282.71,289.15,10568.10
1595945700,289.14,289.25,284.29,285.63,6810.85
1595946600,285.75,294.23,285.74,289.25,10196.33
1595947500,289.25,294,289.25,293.57,7653.90
1595948400,293.53,294.75,289.86,290.74,5561.68
1595949300,290.74,291.14,287.97,290.61,5318.79
1595950200,290.62,295.62,290.62,292.22,6177.79
1595951100,292.22,295.38,292.22,294.31,4781.19
1595952000,294.41,297.3,287.84,296.3,14525.28
1595952900,296.41,297.44,292.42,293.96,7867.33
1595953800,294.03,294.64,288.77,289.08,6594.18
1595954700,289.07,292.5,288.43,292.1,5749.01
1595955600,292.07,292.64,289.88,290.74,2418.69
1595956500,290.73,292.21,290,291.96,2070.05
1595957400,291.94,293.8,291.09,292.46,1796.87
1595958300,292.49,293.48,290.7,291.24,1017.76
1595959200,291.3,292.89,290.64,292.54,2269.29
1595960100,292.45,293.05,290.94,291.05,1471.88
1595961000,291,291.62,288.13,289.51,2723.45
1595961900,289.46,290.35,289.05,290.05,1524.66
1595962800,290.02,290.43,288.57,288.99,1468.94
1595963700,289.08,291.52,288.9,291.22,1817.73
1595964600,291.36,292.93,291.33,292.8,1875.81
1595965500,292.77,293.61,291.94,293.37,1129.53
1595966400,293.36,294.43,292.73,293.61,2218.20
1595967300,293.47,293.95,292.56,293.12,1197.76
1595968200,293.11,295.5,293,295.37,1812.88
1595969100,295.38,295.38,293.47,293.87,1172.38
1595970000,293.9,296.5,293.9,295.35,2592.09
1595970900,295.36,295.51,294.28,294.65,629.28
1595971800,294.66,294.66,293.42,294.25,657.54
1595972700,294.25,294.26,291.29,291.45,1584.61
1595973600,291.42,292.19,290.34,290.5,1973.38
1595974500,290.51,291.3,288.76,288.97,2413.80
1595975400,288.89,291.08,286.31,290.68,3410.93
1595976300,290.78,294.24,290.61,292.7,3495.77
1595977200,292.74,294.74,292.28,293.81,1869.63
