time,open,high,low,close,volume
1.60E+09,10872.66,10872.66,10860.86,10868.36,199.352916
1.60E+09,10868.36,10874,10859.42,10869.95,251.497595
1.60E+09,10869.99,10870.43,10863.5,10869.41,187.222243
1.60E+09,10869.41,10870,10847.23,10854.37,326.845274
1.60E+09,10854.26,10870,10851.94,10870,178.098563
1.60E+09,10870,10882.57,10867.7,10881.79,218.288617
1.60E+09,10881.79,10888.59,10878.1,10885.08,210.732702
1.60E+09,10885.08,10885.51,10876.79,10882.18,156.563475
1.60E+09,10882.08,10882.45,10870.27,10872.08,186.195538
1.60E+09,10872.08,10872.08,10858.47,10859.99,199.550833
1.60E+09,10859.99,10871.06,10850,10867,387.052334
1.60E+09,10867.01,10867.25,10845.49,10846.1,267.854362
1.60E+09,10846.59,10846.9,10626,10756.16,2628.131403
1.60E+09,10756.18,10757.99,10733.37,10744.34,539.980967
1.60E+09,10744.34,10744.35,10635.43,10696.12,1351.372663
1.60E+09,10696.11,10724.75,10656.82,10713.84,875.476216
1.60E+09,10713.83,10730.73,10708.29,10719.98,373.260447
1.60E+09,10719.98,10732.02,10696.41,10730.72,415.294294
1.60E+09,10730.73,10731.01,10710.43,10710.43,349.332092
1.60E+09,10710.44,10717.98,10688,10703,388.263171
1.60E+09,10703,10709.72,10676.09,10702.86,402.07813
1.60E+09,10702.85,10709.22,10690.1,10704.74,360.541146
1.60E+09,10704.74,10704.74,10678,10683.59,551.850009
1.60E+09,10683.59,10694.94,10676.01,10692,460.678867
1.60E+09,10692,10703.24,10680,10698.93,336.901469
1.60E+09,10698.93,10704.35,10683.3,10685.74,281.000556
1.60E+09,10685.74,10689.97,10660.85,10689.37,396.731637
1.60E+09,10689.37,10699.66,10682.23,10691.82,311.890814
1.60E+09,10691.83,10699,10687.91,10694.66,226.721811
1.60E+09,10694.65,10710,10686.79,10703.84,324.879703
1.60E+09,10703.84,10705.04,10686.35,10689.94,238.054276
1.60E+09,10689.94,10702.69,10687.89,10702.06,238.426549
1.60E+09,10702.06,10709.46,10700.91,10708.71,196.556805
1.60E+09,10708.7,10708.71,10692.03,10702,262.048516
1.60E+09,10702,10713.25,10693.26,10694.48,296.500636
1.60E+09,10694.4,10700,10680.42,10690.44,282.863571
1.60E+09,10690.43,10697.11,10672.77,10694.42,275.735684
1.60E+09,10694.43,10696.48,10677.09,10684.83,286.733352
1.60E+09,10684.83,10696.33,10670,10680.87,323.839377
1.60E+09,10680.86,10699,10668.26,10695.87,361.345388
1.60E+09,10695.87,10699.78,10689.36,10691.61,315.187212
1.60E+09,10691.62,10697,10683.51,10696.47,314.043813
1.60E+09,10696.47,10747.88,10694.72,10742.46,771.697094
1.60E+09,10742.46,10745.42,10722.82,10724.41,513.035987
1.60E+09,10724.42,10728.75,10710.7,10728.55,357.658289
1.60E+09,10728.55,10742.75,10725.14,10738.65,377.498845
1.60E+09,10738.66,10739.58,10720.53,10726.99,381.407639
1.60E+09,10727,10735.01,10713.41,10735,400.490187
1.60E+09,10735,10740,10728.26,10740,439.613099
1.60E+09,10739.99,10743.39,10735.13,10739.47,445.167804
1.60E+09,10739.47,10740.98,10728.14,10736.27,403.082031
1.60E+09,10736.28,10760,10732.42,10740.82,589.160612
1.60E+09,10740.82,10747.43,10720.68,10725.85,453.44392
1.60E+09,10726.04,10733.21,10718.58,10721,434.777718
1.60E+09,10721.01,10731.08,10707,10721.56,448.409235
1.60E+09,10721.57,10743,10717.18,10738.76,399.129364
1.60E+09,10738.76,10758.27,10734.38,10756.78,500.278312
1.60E+09,10756.78,10784.76,10745.91,10750.87,684.817539
1.60E+09,10750.88,10777.12,10750.88,10776.49,449.70245
1.60E+09,10776.17,10797,10770,10773.66,538.407408
1.60E+09,10773.66,10777.8,10764.17,10770.97,345.237199
1.60E+09,10770.97,10790.49,10760,10788.35,318.289956
1.60E+09,10788.35,10793.33,10752.7,10758.92,375.317291
1.60E+09,10758.91,10767,10743.81,10756.49,497.722717
1.60E+09,10756.48,10765.33,10746.31,10756.17,433.744268
1.60E+09,10756.17,10765,10747.91,10747.91,310.983669
1.60E+09,10747.91,10763.83,10738.88,10762.24,414.373654
1.60E+09,10762.24,10763.65,10725.58,10728.78,562.682003
1.60E+09,10728.79,10746.21,10711.48,10743.57,594.241184
1.60E+09,10743.57,10769.66,10737.33,10743.53,524.181691
1.60E+09,10743.53,10760.5,10740.76,10757.5,363.378747
1.60E+09,10757.5,10786.6,10756.29,10775.79,598.371874
1.60E+09,10775.79,10790.98,10775,10780.77,450.975795
1.60E+09,10780.77,10787.57,10744.79,10753.69,583.239818
1.60E+09,10753.69,10760,10739.44,10759.91,522.88356
1.60E+09,10759.92,10766.03,10735.12,10747.35,405.537504
1.60E+09,10747.35,10768.24,10746.75,10755.6,399.98426
1.60E+09,10755.6,10772.89,10744.74,10745.71,417.925221
1.60E+09,10745.71,10749.01,10717.06,10725.94,613.05525
1.60E+09,10725.94,10736,10710,10734.79,762.262233
1.60E+09,10734.8,10738.87,10673.1,10681.34,815.793334
1.60E+09,10681.32,10693.26,10664.78,10681.21,837.937049
1.60E+09,10681.02,10694.71,10677.73,10692.39,464.127847
1.60E+09,10692.4,10696.79,10637,10650.17,954.785066
1.60E+09,10650.17,10668.35,10635.87,10661.82,633.331416
1.60E+09,10661.83,10679,10650.01,10667.26,555.618049
1.60E+09,10667.26,10689.08,10657.86,10675.37,443.423067
1.60E+09,10675.37,10688.94,10673.5,10687.5,436.551612
1.60E+09,10687.5,10744.86,10687.28,10735.28,822.218317
1.60E+09,10735.46,10740.64,10720.75,10723.81,408.500894
1.60E+09,10723.81,10736.55,10719.71,10727.75,391.349126
1.60E+09,10728.23,10741,10725.88,10732.23,310.686043
1.60E+09,10732.22,10753.56,10722.5,10730.38,430.968778
1.60E+09,10730.38,10737.58,10713.9,10731.87,342.579188
1.60E+09,10731.88,10766,10731.88,10737.49,534.32218
1.60E+09,10738.98,10758.55,10738.97,10748.66,518.640548
1.60E+09,10748.66,10769.93,10743.17,10752.91,496.251906
1.60E+09,10752.91,10769.98,10750.71,10763.67,361.173777
1.60E+09,10763.66,10780,10750.03,10756.16,363.59153
1.60E+09,10756.17,10775.51,10756.17,10774.68,281.210711
1.60E+09,10774.68,10780.78,10769.3,10780.53,247.212444
1.60E+09,10780.53,10783.45,10754.01,10759.45,310.798951
1.60E+09,10759.45,10770.38,10745,10770.31,234.085672
1.60E+09,10770.31,10777,10762.6,10772.28,305.83857
1.60E+09,10772.29,10780.84,10763.5,10771.95,218.864868
1.60E+09,10771.94,10777.79,10752.73,10752.74,191.611171
1.60E+09,10752.73,10767.44,10746.74,10763.99,220.704751
1.60E+09,10764,10840,10764,10825.97,853.447768
1.60E+09,10825.98,10867.54,10825.73,10845.67,831.523991
1.60E+09,10845.67,10859.43,10833.68,10844.7,299.214005
1.60E+09,10844.66,10847.55,10834.45,10840.48,230.134802
1.60E+09,10840.58,10849.34,10815.71,10823.48,457.864758
1.60E+09,10823.56,10832.44,10815.89,10822.07,265.280679
1.60E+09,10822.07,10822.07,10811,10811.01,254.249017
1.60E+09,10811.11,10826.89,10808.19,10809.17,304.3887
1.60E+09,10809.18,10815.79,10797.68,10805,238.025516
1.60E+09,10805,10821.98,10804.99,10819.56,289.193862
1.60E+09,10819.56,10821.54,10782.83,10790.91,379.41458
1.60E+09,10790.91,10796,10772.32,10789.45,400.447819
1.60E+09,10789.45,10803.37,10784.69,10802.85,236.656265
1.60E+09,10802.84,10827.56,10798.42,10813.9,500.973028
1.60E+09,10813.91,10816.45,10778.4,10783.24,337.118353
1.60E+09,10783.11,10791.75,10763.26,10774.47,525.615328
1.60E+09,10774.37,10781.9,10761.56,10765.33,500.287112
1.60E+09,10765.34,10776.6,10753.22,10756.75,479.502676
1.60E+09,10756.76,10775,10753.07,10770.65,360.915061
1.60E+09,10770.57,10774.62,10737.01,10742.08,342.286442
1.60E+09,10742.23,10754.34,10734.82,10741.86,325.437815
1.60E+09,10741.85,10746.79,10700,10740.91,793.597035
1.60E+09,10740.91,10760,10734.7,10755.16,396.531158
1.60E+09,10755.15,10759.36,10742.01,10752.79,216.902855
1.60E+09,10752.8,10763.57,10736.03,10756.97,292.163854
1.60E+09,10756.98,10765.78,10741.37,10748.54,230.83699
1.60E+09,10748.54,10749.36,10726.91,10731.19,275.793777
1.60E+09,10731.18,10732.8,10698.31,10698.66,519.412667
1.60E+09,10698.66,10718.41,10675.29,10716.56,746.58898
1.60E+09,10716.56,10730.5,10715.09,10726.25,371.384762
1.60E+09,10726.25,10735.39,10719.01,10732.39,336.953098
1.60E+09,10732.4,10734.73,10716.64,10718.8,378.372121
1.60E+09,10718.81,10753.73,10697.72,10741.79,650.089008
1.60E+09,10741.78,10744.1,10724.88,10729.63,388.691543
1.60E+09,10729.63,10746.86,10715.61,10716.26,380.666238
1.60E+09,10716.25,10721.26,10690.38,10706.68,610.956707
1.60E+09,10706.56,10721.9,10685.85,10714.35,569.756121
1.60E+09,10714.34,10722.21,10703.09,10707.23,380.38952
1.60E+09,10707.22,10730,10700.02,10726.59,286.837154
1.60E+09,10726.59,10730,10706.03,10707.67,323.13711
1.60E+09,10707.67,10707.67,10671.02,10679.37,597.633997
1.60E+09,10679.37,10698.41,10676.43,10686.02,421.465808
1.60E+09,10686.02,10702.93,10665.13,10667.32,393.077179
1.60E+09,10667.64,10700.37,10667,10698.94,418.26426
1.60E+09,10698.95,10715,10693.77,10713.02,453.965574
1.60E+09,10713.19,10723.15,10707.64,10719.7,398.25588
1.60E+09,10719.69,10728.54,10712.34,10718.96,426.628569
1.60E+09,10718.95,10728.29,10717.53,10721.84,364.116728
1.60E+09,10721.84,10726.29,10709.06,10719.49,366.361165
1.60E+09,10719.5,10720.79,10700,10706.47,398.818889
1.60E+09,10706.47,10707.86,10682.46,10684.1,382.850978
1.60E+09,10684.1,10703.81,10680,10681,482.285793
1.60E+09,10680.53,10720.34,10670,10716.87,590.081648
1.60E+09,10716.87,10729.97,10716.85,10728.24,397.514296
1.60E+09,10728.25,10746.55,10720.98,10745.96,446.576631
1.60E+09,10745.96,10747,10725.81,10728,380.049458
1.60E+09,10728,10748.82,10720.93,10743.46,427.14794
1.60E+09,10743.46,10743.47,10727.59,10734.79,323.960959
1.60E+09,10734.8,10754.91,10727.54,10729.84,577.864984
1.60E+09,10729.84,10746.3,10722.71,10739.93,335.214971
1.60E+09,10739.92,10759.97,10738.21,10744.38,526.398564
1.60E+09,10744.38,10760,10740.98,10744.57,487.640211
1.60E+09,10744.57,10759.95,10738,10753.9,491.942699
1.60E+09,10753.89,10760,10744.98,10747.28,434.615293
1.60E+09,10747.28,10782.89,10747.15,10780.89,564.079256
1.60E+09,10780.88,10787.82,10771.85,10782.32,726.653725
1.60E+09,10782.32,10793.8,10771.24,10774.1,463.049552
1.60E+09,10774.1,10782.43,10770.86,10777.39,379.655403
1.60E+09,10777.39,10787.08,10754.37,10758.26,615.00867
1.60E+09,10758.25,10779.7,10756.41,10779.26,381.930997
1.60E+09,10779.25,10787.63,10768.49,10777.88,702.439783
1.60E+09,10777.89,10784.15,10766.61,10784.13,365.05945
1.60E+09,10784.14,10799,10766.16,10766.79,489.4941
1.60E+09,10766.8,10769.8,10756.46,10762.3,370.979063
1.60E+09,10762.3,10770,10756.08,10759.56,376.529685
1.60E+09,10759.57,10769.18,10754.71,10768.52,240.490687
1.60E+09,10768.53,10774.76,10755.76,10771.51,314.536323
1.60E+09,10771.5,10773.32,10689.6,10717.04,1063.775591
1.60E+09,10717.04,10721.81,10695.02,10698.7,529.282785
1.60E+09,10698.71,10743.18,10681.73,10731.1,738.723691
1.60E+09,10731.08,10741,10704.2,10715.36,634.476239
1.60E+09,10715.36,10715.37,10682.28,10704.72,440.62884
1.60E+09,10704.72,10717,10692.03,10712.12,451.055034
1.60E+09,10712.12,10728.32,10706.47,10706.48,401.484208
1.60E+09,10706.48,10728.77,10697.3,10727,458.110459
1.60E+09,10727,10727.75,10703.16,10704.41,229.055433
1.60E+09,10704.36,10704.4,10685.62,10703.11,428.244626
1.60E+09,10703.12,10714.32,10698.06,10706.34,196.891884
1.60E+09,10706.35,10720.21,10706.34,10720.21,251.485093
1.60E+09,10720.36,10742.68,10719.13,10731.33,240.833512
1.60E+09,10731.33,10733.78,10718.52,10725.64,261.824124
1.60E+09,10725.64,10728.56,10703.81,10710.92,221.686953
1.60E+09,10710.92,10737.63,10705,10736.73,256.067627
1.60E+09,10736.74,10760.86,10736.74,10748.06,300.323961
1.60E+09,10748.06,10753.98,10736.65,10738.65,213.379992
1.60E+09,10739.14,10747.26,10735,10745.86,183.794437
1.60E+09,10745.85,10751.55,10735.51,10745.55,254.50701
1.60E+09,10745.56,10773.7,10745.56,10757.57,333.306015
1.60E+09,10757.57,10785,10757.57,10782.99,384.251248
1.60E+09,10782.99,10785,10764.67,10776.59,263.481683
1.60E+09,10776.59,10826.19,10776.59,10807.29,1074.504249
1.60E+09,10807.29,10817.25,10795.9,10797.43,405.396904
1.60E+09,10797.44,10808.11,10786.48,10793.43,413.576072
1.60E+09,10793.42,10798.13,10780.09,10788.06,235.282306
1.60E+09,10788.3,10805.58,10786.74,10804.6,344.249541
1.60E+09,10804.6,10811.09,10798.07,10801,270.374516
1.60E+09,10801.19,10818.68,10801.19,10816.74,279.570901
1.60E+09,10816.53,10849.97,10814.75,10838.88,709.934602
1.60E+09,10838.89,10857.47,10816.22,10819.73,616.385446
1.60E+09,10819.58,10823.68,10811.8,10814.56,252.931341
1.60E+09,10814.56,10833.69,10814.56,10828.42,200.302708
1.60E+09,10828.43,10829.43,10807.39,10817.14,198.672239
1.60E+09,10817.14,10824.22,10795.87,10800.24,317.198204
1.60E+09,10800.24,10810.33,10795.87,10803.95,202.890607
1.60E+09,10803.95,10814.58,10794.21,10805.37,231.66332
1.60E+09,10805.37,10805.46,10789.01,10798.18,187.846926
1.60E+09,10798.38,10819.86,10795.78,10819.27,308.619158
1.60E+09,10819.25,10826.42,10813.28,10815.54,303.93011
1.60E+09,10815.54,10821.96,10801.77,10803.09,225.659713
1.60E+09,10803.08,10806.52,10799.92,10800.01,244.232977
1.60E+09,10800,10801.52,10790.85,10796.41,284.609554
1.60E+09,10796.41,10813.53,10796.41,10811.84,296.802382
1.60E+09,10811.85,10819.09,10791.33,10815.66,362.944528
1.60E+09,10815.66,10826,10812.84,10821.07,320.194511
1.60E+09,10821.07,10840.98,10821.07,10839.58,556.391769
1.60E+09,10839.57,10844.71,10819.31,10819.51,434.136557
1.60E+09,10819.1,10830.38,10818.23,10824.72,378.450903
1.60E+09,10824.72,10826.34,10811.72,10821.29,377.052939
1.60E+09,10821.29,10835.81,10818.98,10824.46,259.828578
1.60E+09,10824.46,10839.92,10820.05,10828.08,299.558091
1.60E+09,10828.08,10829.76,10799.7,10808.6,318.160676
1.60E+09,10808.59,10827.29,10805.99,10824.75,291.615179
1.60E+09,10824.75,10900,10811.52,10850.8,2540.705277
1.60E+09,10850.8,10920,10850.8,10894.03,1234.98282
1.60E+09,10894.03,10918.16,10866.47,10895.43,1085.227868
1.60E+09,10895.43,10897.74,10871.55,10872.35,336.437125
1.60E+09,10872.36,10889.11,10872.16,10883.45,723.270794
1.60E+09,10883.45,10885.3,10874,10884.65,371.181797
1.60E+09,10884.65,10897.23,10884.64,10895.47,369.511731
1.60E+09,10895.47,10903.01,10884.59,10896.77,415.779064
1.60E+09,10896.78,10912.83,10871.66,10874,534.054597
1.60E+09,10874,10877.21,10853.05,10855.13,546.22159
1.60E+09,10855.13,10867.01,10842.16,10863.59,399.535799
1.60E+09,10863.6,10873,10853.48,10865.97,375.036566
1.60E+09,10865.97,10875.91,10853.02,10874.04,385.02471
1.60E+09,10874.03,10878.26,10861.99,10866.1,355.736507
1.60E+09,10866.1,10900.07,10861.8,10886.56,704.501913
1.60E+09,10886.57,10904.33,10881.07,10903.16,349.972305
1.60E+09,10903.16,10908.23,10865.8,10870,537.093498
1.60E+09,10870,10874.84,10860.25,10872.43,306.694093
1.60E+09,10872.43,10898.99,10872.43,10888.27,537.461197
1.60E+09,10888.27,10892.79,10879.29,10885.96,388.304892
1.60E+09,10885.96,10889.77,10870,10875.5,464.023719
1.60E+09,10875.5,10876.34,10863.13,10866.99,309.689116
1.60E+09,10866.99,10895.63,10862.54,10873.76,532.191261
1.60E+09,10873.76,10877.01,10846,10860,734.589117
1.60E+09,10860.01,10864.99,10831.16,10841.82,1054.357759
1.60E+09,10841.81,10859.57,10835.01,10842.65,533.343104
1.60E+09,10842.65,10863.81,10842.65,10860.39,394.381675
1.60E+09,10860.4,10863.36,10848.44,10857.98,454.941589
1.60E+09,10857.98,10871.41,10848.1,10862.91,530.798189
1.60E+09,10862.9,10880.67,10862.58,10875.96,474.575693
1.60E+09,10875.96,10883.66,10869.01,10872.22,360.481535
1.60E+09,10872.23,10872.23,10712,10716.23,2587.125705
1.60E+09,10716.23,10716.23,10621,10629.94,3554.360927
1.60E+09,10629.87,10630,10515,10570.68,4161.127647
1.60E+09,10570.67,10596.4,10464.06,10472.85,2468.276121
1.60E+09,10472.84,10553.01,10437,10522.72,2140.546092
1.60E+09,10522.72,10538.24,10481.63,10511.27,1308.693663
1.60E+09,10511.27,10534.14,10470.77,10520.26,1275.131758
1.60E+09,10520.27,10532.91,10486.92,10499.33,906.854974
1.60E+09,10499.41,10516.27,10480,10482.39,875.149867
1.60E+09,10482.4,10523,10464.01,10516.53,1031.750381
1.60E+09,10517.14,10554.21,10505.75,10552.06,662.274473
1.60E+09,10552.05,10576.1,10538.79,10572.58,1031.839855
1.60E+09,10572.59,10594.01,10550.77,10586.5,828.394385
1.60E+09,10586.5,10638.8,10584.01,10636.41,1226.977033
1.60E+09,10636.41,10637.17,10584.52,10585.08,825.968287
1.60E+09,10585.08,10592.23,10571.58,10571.59,669.404727
1.60E+09,10571.59,10619.23,10567.65,10617.74,398.725376
1.60E+09,10617.74,10617.75,10567.37,10575.08,614.152757
1.60E+09,10575.01,10594.99,10571.39,10579.51,388.629409
1.60E+09,10579.5,10586.89,10571.05,10583.58,302.06878
1.60E+09,10583.57,10620,10580.19,10606.03,422.707312
1.60E+09,10606.03,10617.01,10602.3,10605.13,299.930824
1.60E+09,10605.13,10619.96,10587.29,10619.13,306.907124
1.60E+09,10619.04,10630.33,10614.13,10614.6,304.635028
1.60E+09,10614.61,10624.93,10584.5,10585.3,347.067239
1.60E+09,10585.3,10626.36,10573.52,10624.77,346.60364
1.60E+09,10624.77,10632.64,10603.75,10612.95,415.183859
1.60E+09,10612.95,10634.98,10602.25,10625.19,409.630317
1.60E+09,10625.19,10627.67,10602.68,10607.11,228.359844
1.60E+09,10607.11,10613.53,10594.2,10604.01,239.330969
1.60E+09,10604.01,10616.85,10594.25,10595.91,262.021585
1.60E+09,10595.91,10619.21,10594.71,10599.35,233.910484
1.60E+09,10599.35,10623,10599.35,10619.13,249.518044
1.60E+09,10619.13,10619.14,10584,10596.99,529.344842
1.60E+09,10596.99,10618.17,10596.98,10603.72,292.934639
1.60E+09,10603.73,10616.9,10592.1,10594.73,292.587457
1.60E+09,10594.72,10604.51,10591.79,10592.27,212.236974
1.60E+09,10592.27,10615.93,10590.92,10610.4,251.857086
1.60E+09,10610.41,10619.08,10603.16,10607.62,343.968192
1.60E+09,10607.62,10614.01,10593.1,10595.14,244.088492
1.60E+09,10595.14,10603.73,10587.18,10591.05,258.28895
1.60E+09,10591.05,10609.68,10586.42,10603.93,291.601203
1.60E+09,10603.94,10616.91,10599,10614.39,288.719011
1.60E+09,10614.39,10621.81,10600.84,10602.79,359.511602
1.60E+09,10602.8,10608.1,10593.43,10604.29,248.201652
1.60E+09,10604.29,10618.01,10603.07,10609.54,293.06368
1.60E+09,10609.54,10622.72,10606.85,10622.41,274.280987
1.60E+09,10622.41,10627.91,10608.87,10610.03,265.55864
1.60E+09,10610.02,10654.83,10609,10649.06,467.075066
1.60E+09,10649.06,10664.64,10632,10639.89,487.843735
1.60E+09,10639.9,10664.41,10639.9,10652.25,478.396054
1.60E+09,10652.25,10655.1,10638.01,10639.57,300.934804
1.60E+09,10639.57,10646.21,10587.68,10590.02,697.666615
1.60E+09,10590.02,10590.27,10470.52,10493.28,2045.722573
1.60E+09,10493.28,10515.73,10385.76,10426,2105.285053
1.60E+09,10426,10458.99,10385.02,10457.19,1131.941652
1.60E+09,10457.19,10458.5,10418.35,10443.5,936.110709
1.60E+09,10443.5,10474.31,10412.4,10467.97,871.421742
1.60E+09,10467.97,10502,10460.1,10483.62,705.47928
1.60E+09,10483.62,10518.84,10481.34,10507.95,703.772182
1.60E+09,10507.97,10528.56,10489.58,10501.48,605.887462
1.60E+09,10501.72,10508.37,10485.11,10488.56,646.271184
1.60E+09,10488.56,10516.53,10484.41,10501.93,385.568426
1.60E+09,10501.92,10504.57,10485.08,10493.51,389.940562
1.60E+09,10493.51,10498.69,10471.21,10490.88,520.668729
1.60E+09,10490.88,10490.98,10443.05,10444.89,537.920806
1.60E+09,10444.88,10495,10442.56,10479.7,597.54191
1.60E+09,10479.9,10484.54,10459.67,10464.3,525.123617
1.60E+09,10464.31,10470.77,10425.88,10455.46,904.33897
1.60E+09,10455.45,10485.81,10446.41,10457.45,626.440722
1.60E+09,10457.45,10468.64,10420,10426.48,778.583085
1.60E+09,10426.49,10448.44,10422.1,10430,724.574818
1.60E+09,10429.99,10452.56,10429.62,10449.16,444.963229
1.60E+09,10448.91,10468.77,10435,10451.48,685.700914
1.60E+09,10451.48,10457.58,10374,10431.16,1275.26112
1.60E+09,10431.15,10451,10428.13,10448.42,451.955885
1.60E+09,10448.42,10465.45,10427.59,10461.14,550.179763
1.60E+09,10461.13,10469.69,10448.19,10455.95,549.092742
1.60E+09,10455.96,10463.9,10443.64,10456.15,548.134382
1.60E+09,10456.04,10480.56,10450,10450,483.695329
1.60E+09,10450.01,10460.51,10432.72,10436.63,547.145176
1.60E+09,10436.63,10471.21,10431.28,10471.2,543.390667
1.60E+09,10470.5,10495.29,10470.01,10484.85,715.495468
1.60E+09,10484.86,10490,10461.06,10468.3,596.618441
1.60E+09,10468.3,10495,10466.78,10489.27,480.947554
1.60E+09,10489.28,10495,10460,10461.57,447.534219
1.60E+09,10461.57,10465.56,10436.06,10457.74,659.131963
1.60E+09,10457.75,10533.65,10445.82,10531.99,1061.059699
1.60E+09,10531.98,10600,10517,10530.88,1657.01214
1.60E+09,10530.42,10550.84,10527.76,10541.6,750.27045
1.60E+09,10541.59,10550.68,10507.24,10529.07,709.971419
1.60E+09,10529.06,10534.18,10511.78,10512.31,501.629379
1.60E+09,10512.3,10552.41,10512.3,10522.13,596.702094
1.60E+09,10522.13,10536.9,10517.66,10525.11,547.704185
1.60E+09,10525.1,10547.3,10521,10537.34,390.872824
1.60E+09,10537.84,10548.72,10528.84,10535.49,398.810044
1.60E+09,10535.48,10537,10505.56,10512.74,472.529234
1.60E+09,10512.74,10557.98,10492,10537.42,906.343712
1.60E+09,10537.42,10563,10537.15,10538.13,641.629259
1.60E+09,10538.13,10557.85,10529.23,10550.2,396.286441
1.60E+09,10550.19,10551.85,10538.53,10543.69,294.258768
1.60E+09,10543.68,10553.33,10535.94,10539.28,337.270628
1.60E+09,10539.28,10559.21,10538.02,10554.85,302.561775
1.60E+09,10554.78,10560,10518.29,10523.86,448.90899
1.60E+09,10523.86,10540.45,10522.65,10537.44,273.869858
1.60E+09,10537.44,10549.8,10534.73,10544.18,377.810223
1.60E+09,10544.18,10550,10532.85,10537.83,433.317731
1.60E+09,10537.84,10549.01,10536.99,10538.51,408.184359
1.60E+09,10538.51,10554,10523.64,10553.11,485.613519
